"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
49.753171921675 103 282
53.5803389925731 106 311
95.6791767724519 127 443
42.0988377798788 99 232
38.2716707089808 98 197
33.1687812811167 96 190
54.8560613495391 105 297
57.4075060634711 109 343
52.304616635607 103 281
77.8190637749276 119 454
40.8231154229128 96 196
45.9260048507769 100 230
43.3745601368449 104 314
81.6462308458256 122 463
94.4034544154859 132 575
72.7161743470634 119 400
52.304616635607 103 295
38.2716707089808 96 219
33.1687812811167 96 232
59.9589507774032 111 358
65.0618402052673 115 422
62.5103954913352 111 355
80.3705084888596 127 500
52.304616635607 103 215
54.8560613495391 111 343
48.477449564709 102 278
85.4733979167237 127 489
35.7202259950487 96 209
51.028894278641 102 229
61.2346731343692 110 347
57.4075060634711 105 237
47.2017272077429 103 277
38.2716707089808 98 197
42.0988377798788 99 235
79.0947861318936 120 455
91.8520097015538 126 457
75.2676190609955 119 424
98.230621486384 135 539
47.2017272077429 107 326
62.5103954913352 109 312
58.6832284204372 112 357
56.1317837065051 106 221
31.8930589241506 95 181
47.2017272077429 99 237
24.2387247823545 95 192
51.028894278641 104 286
104.609233271214 138 621
45.9260048507769 102 235
77.8190637749276 123 497
79.0947861318936 122 469
76.5433414179615 120 434
21.6872800684224 91 168
40.8231154229128 98 238
47.2017272077429 101 244
56.1317837065051 108 303
36.9959483520147 95 198
90.5762873445878 131 563
95.6791767724519 129 497
65.0618402052673 117 421
36.9959483520147 95 201
65.0618402052673 113 386
68.8890072761654 112 381
47.2017272077429 103 296
90.5762873445878 129 487
57.4075060634711 109 346
53.5803389925731 106 276
52.304616635607 109 335
71.4404519900974 114 323
57.4075060634711 107 278
89.3005649876218 130 563
47.2017272077429 101 284
48.477449564709 102 273
65.0618402052673 113 357
70.1647296331314 117 410
71.4404519900974 114 356
58.6832284204372 112 274
40.8231154229128 98 206
57.4075060634711 109 310
35.7202259950487 98 193
36.9959483520147 97 217
70.1647296331314 113 347
61.2346731343692 114 336
40.8231154229128 100 226
38.2716707089808 98 237
33.1687812811167 94 183
77.8190637749275 121 401
80.3705084888596 125 498
81.6462308458256 122 429
42.0988377798788 99 239
