"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
215.3025374644 293 2374
152.383113082703 226 943
212.9343020263 277 1888
161.692559159528 262 1813
335.67417675897 370 3602
215.263083566181 284 2088
244.954187206094 309 2487
326.262549623687 365 3417
190.986555212938 266 1720
329.740227264891 360 3094
90.6984960127313 191 925
229.190708810004 293 2154
416.834963301121 424 4083
288.346351517729 335 3034
154.859453398814 230 1077
202.719463884928 271 2118
75.6560688533579 150 786
128.642455136122 232 1424
332.124674598284 365 3224
151.39346702761 244 1066
255.340430816867 311 2476
141.800092604301 231 1236
261.642485578439 310 2387
211.326178318763 283 2594
183.355478334725 253 1521
281.010344795797 332 2676
128.144063899104 205 1367
116.697743557835 186 885
276.390298780678 325 2507
138.016172394999 223 995
312.271706678849 360 3247
174.264354495398 250 1866
318.854837885545 362 3207
307.199562395214 349 3054
33.3006748899857 111 223
37.4324616800184 110 200
154.479518822234 219 1449
222.865625581618 288 1719
274.492447606604 339 3291
348.017116487085 388 3775
113.161471636874 211 961
112.66577714592 177 913
161.713613620568 224 2026
103.152307287209 202 871
197.462510029323 265 1753
253.007581766407 297 2073
77.3224487716819 155 775
421.218476950605 431 4072
173.84385630992 253 1326
205.513333881252 272 1945
193.198446037039 263 1540
149.971156331623 218 1069
261.523083178035 319 2513
257.846701592382 321 2607
108.968082690288 194 1648
262.9534646874 324 2711
305.599564579324 352 3015
130.307540970643 203 1339
183.878764117955 259 1281
222.944781861972 288 2470
267.131084011231 337 3180
165.716362923264 253 1619
81.8045727113798 155 711
222.442299042272 299 2410
117.914650215018 209 753
248.765859608375 301 2227
257.695916107137 308 2000
261.78907391746 316 2555
221.697649489325 293 2346
191.926632481496 254 1058
125.858636963512 210 947
235.111555573298 293 2512
214.076899989637 264 1547
323.995904394561 361 3044
285.082197436772 329 2701
278.46858424975 337 2916
75.5055276357944 186 678
227.750512900429 308 2510
195.440838715076 268 2062
225.909597876181 296 2287
162.849421772935 239 1361
297.155425258779 351 3043
176.847406816117 259 1710
128.477088209303 230 1334
203.439159864863 271 2155
277.348238271861 320 2566
231.011913201964 289 2421
304.444569632468 351 3017
163.208963001382 235 1218
291.892165952002 353 3399
206.072160529997 292 2751
229.215254214719 299 2494
213.628156518208 284 1968
192.550193885727 256 1796
232.867973520339 315 2925
305.131927490394 344 3001
191.99608569947 247 1415
307.539362212415 364 3135
208.248188823106 286 1470
243.579471490241 295 2046
371.838115747615 402 3873
409.498412025109 427 4236
171.485610483719 255 1731
223.472715499131 294 2475
426.563113584333 439 4172
93.1277320585199 187 658
198.168844769813 278 2542
129.458186149362 234 1820
339.540133670735 374 3453
197.769732961746 248 2022
209.854431901 282 2272
196.043749521421 259 1602
247.366467436243 305 2301
261.956083962413 320 2342
313.577203742834 348 2776
92.2692776043214 186 720
218.665009851423 283 1974
319.810197625853 361 3280
113.116052140409 206 950
361.290826866979 399 3655
251.404684761415 309 2273
317.582989195733 353 2918
193.070937688988 268 1936
182.092369492329 269 1580
456.498898753481 460 4581
